
The following have been reloaded with a version change:
  1) GCCcore/11.3.0 => GCCcore/12.3.0
  2) GMP/6.2.1-GCCcore-11.3.0 => GMP/6.2.1-GCCcore-12.3.0
  3) Python/3.10.4-GCCcore-11.3.0 => Python/3.11.3-GCCcore-12.3.0
  4) SQLite/3.38.3-GCCcore-11.3.0 => SQLite/3.42.0-GCCcore-12.3.0
  5) Tcl/8.6.12-GCCcore-11.3.0 => Tcl/8.6.13-GCCcore-12.3.0
  6) XZ/5.2.5-GCCcore-11.3.0 => XZ/5.4.2-GCCcore-12.3.0
  7) binutils/2.38-GCCcore-11.3.0 => binutils/2.40-GCCcore-12.3.0
  8) bzip2/1.0.8-GCCcore-11.3.0 => bzip2/1.0.8-GCCcore-12.3.0
  9) libffi/3.4.2-GCCcore-11.3.0 => libffi/3.4.4-GCCcore-12.3.0
 10) libreadline/8.1.2-GCCcore-11.3.0 => libreadline/8.2-GCCcore-12.3.0
 11) ncurses/6.3-GCCcore-11.3.0 => ncurses/6.4-GCCcore-12.3.0
 12) zlib/1.2.12-GCCcore-11.3.0 => zlib/1.2.13-GCCcore-12.3.0

==> Preparing data..
Files already downloaded and verified
Files already downloaded and verified
==> Building model..

Epoch: 0
Epoch 000 [   1/391] |lr=0.1 | train_loss=2.3527 | train_acc=10.156
Epoch 051 [  89/391] |lr=0.0848 | train_loss=0.6639 | train_acc=77.467
Epoch 051 [  90/391] |lr=0.0848 | train_loss=0.6631 | train_acc=77.561
Epoch 051 [  91/391] |lr=0.0848 | train_loss=0.6641 | train_acc=77.515
Epoch 051 [  92/391] |lr=0.0848 | train_loss=0.6637 | train_acc=77.539
Epoch 051 [  93/391] |lr=0.0848 | train_loss=0.6630 | train_acc=77.554
Epoch 051 [  94/391] |lr=0.0848 | train_loss=0.6632 | train_acc=77.535
Epoch 051 [  95/391] |lr=0.0848 | train_loss=0.6642 | train_acc=77.475
Epoch 051 [  96/391] |lr=0.0848 | train_loss=0.6638 | train_acc=77.466
Epoch 051 [  97/391] |lr=0.0848 | train_loss=0.6630 | train_acc=77.481
Epoch 051 [  98/391] |lr=0.0848 | train_loss=0.6645 | train_acc=77.431
Epoch 051 [  99/391] |lr=0.0848 | train_loss=0.6656 | train_acc=77.407
Epoch 051 [ 100/391] |lr=0.0848 | train_loss=0.6655 | train_acc=77.422
Epoch 051 [ 101/391] |lr=0.0848 | train_loss=0.6642 | train_acc=77.460
Epoch 051 [ 102/391] |lr=0.0848 | train_loss=0.6638 | train_acc=77.466
Epoch 051 [ 103/391] |lr=0.0848 | train_loss=0.6643 | train_acc=77.450
Epoch 051 [ 104/391] |lr=0.0848 | train_loss=0.6642 | train_acc=77.426
Epoch 051 [ 105/391] |lr=0.0848 | train_loss=0.6650 | train_acc=77.403
Epoch 051 [ 106/391] |lr=0.0848 | train_loss=0.6646 | train_acc=77.403
Epoch 051 [ 107/391] |lr=0.0848 | train_loss=0.6640 | train_acc=77.439
Epoch 051 [ 108/391] |lr=0.0848 | train_loss=0.6653 | train_acc=77.409
Epoch 051 [ 109/391] |lr=0.0848 | train_loss=0.6653 | train_acc=77.401
Epoch 051 [ 110/391] |lr=0.0848 | train_loss=0.6659 | train_acc=77.330
Epoch 051 [ 111/391] |lr=0.0848 | train_loss=0.6659 | train_acc=77.302
Epoch 051 [ 112/391] |lr=0.0848 | train_loss=0.6659 | train_acc=77.274
Epoch 051 [ 113/391] |lr=0.0848 | train_loss=0.6662 | train_acc=77.254
Epoch 051 [ 114/391] |lr=0.0848 | train_loss=0.6672 | train_acc=77.200
Epoch 051 [ 115/391] |lr=0.0848 | train_loss=0.6677 | train_acc=77.140
Epoch 051 [ 116/391] |lr=0.0848 | train_loss=0.6675 | train_acc=77.155
Epoch 051 [ 117/391] |lr=0.0848 | train_loss=0.6672 | train_acc=77.137
Epoch 051 [ 118/391] |lr=0.0848 | train_loss=0.6667 | train_acc=77.178
Epoch 051 [ 119/391] |lr=0.0848 | train_loss=0.6658 | train_acc=77.180
Epoch 051 [ 120/391] |lr=0.0848 | train_loss=0.6661 | train_acc=77.142
Epoch 051 [ 121/391] |lr=0.0848 | train_loss=0.6664 | train_acc=77.118
Epoch 051 [ 122/391] |lr=0.0848 | train_loss=0.6659 | train_acc=77.139
Epoch 051 [ 123/391] |lr=0.0848 | train_loss=0.6658 | train_acc=77.166
Epoch 051 [ 124/391] |lr=0.0848 | train_loss=0.6671 | train_acc=77.130
Epoch 051 [ 125/391] |lr=0.0848 | train_loss=0.6670 | train_acc=77.106
Epoch 051 [ 126/391] |lr=0.0848 | train_loss=0.6665 | train_acc=77.096
Epoch 051 [ 127/391] |lr=0.0848 | train_loss=0.6676 | train_acc=77.110
Epoch 051 [ 128/391] |lr=0.0848 | train_loss=0.6683 | train_acc=77.069
Epoch 051 [ 129/391] |lr=0.0848 | train_loss=0.6686 | train_acc=77.047
Epoch 051 [ 130/391] |lr=0.0848 | train_loss=0.6685 | train_acc=77.085
Epoch 051 [ 131/391] |lr=0.0848 | train_loss=0.6684 | train_acc=77.093
Epoch 051 [ 132/391] |lr=0.0848 | train_loss=0.6685 | train_acc=77.083
Epoch 051 [ 133/391] |lr=0.0848 | train_loss=0.6692 | train_acc=77.038
Epoch 051 [ 134/391] |lr=0.0848 | train_loss=0.6692 | train_acc=77.011
Epoch 051 [ 135/391] |lr=0.0848 | train_loss=0.6691 | train_acc=77.043
Epoch 051 [ 136/391] |lr=0.0848 | train_loss=0.6691 | train_acc=77.039
Epoch 051 [ 137/391] |lr=0.0848 | train_loss=0.6705 | train_acc=76.962
Epoch 051 [ 138/391] |lr=0.0848 | train_loss=0.6703 | train_acc=76.953
Epoch 051 [ 139/391] |lr=0.0848 | train_loss=0.6701 | train_acc=76.939
Epoch 051 [ 140/391] |lr=0.0848 | train_loss=0.6700 | train_acc=76.948
Epoch 051 [ 141/391] |lr=0.0848 | train_loss=0.6705 | train_acc=76.923
Epoch 051 [ 142/391] |lr=0.0848 | train_loss=0.6711 | train_acc=76.926
Epoch 051 [ 143/391] |lr=0.0848 | train_loss=0.6706 | train_acc=76.950
Epoch 051 [ 144/391] |lr=0.0848 | train_loss=0.6708 | train_acc=76.926
Epoch 051 [ 145/391] |lr=0.0848 | train_loss=0.6702 | train_acc=76.950
Epoch 051 [ 146/391] |lr=0.0848 | train_loss=0.6703 | train_acc=76.926
Epoch 051 [ 147/391] |lr=0.0848 | train_loss=0.6702 | train_acc=76.945
Epoch 051 [ 148/391] |lr=0.0848 | train_loss=0.6699 | train_acc=76.948
Epoch 051 [ 149/391] |lr=0.0848 | train_loss=0.6700 | train_acc=76.919
Epoch 051 [ 150/391] |lr=0.0848 | train_loss=0.6698 | train_acc=76.948
Epoch 051 [ 151/391] |lr=0.0848 | train_loss=0.6693 | train_acc=76.982
Epoch 051 [ 152/391] |lr=0.0848 | train_loss=0.6688 | train_acc=77.041
Epoch 051 [ 153/391] |lr=0.0848 | train_loss=0.6688 | train_acc=77.048
Epoch 051 [ 154/391] |lr=0.0848 | train_loss=0.6686 | train_acc=77.060
Epoch 051 [ 155/391] |lr=0.0848 | train_loss=0.6692 | train_acc=77.031
Epoch 051 [ 156/391] |lr=0.0848 | train_loss=0.6701 | train_acc=77.003
Epoch 051 [ 157/391] |lr=0.0848 | train_loss=0.6702 | train_acc=76.995
Epoch 051 [ 158/391] |lr=0.0848 | train_loss=0.6699 | train_acc=77.008
Epoch 051 [ 159/391] |lr=0.0848 | train_loss=0.6695 | train_acc=77.029
Epoch 051 [ 160/391] |lr=0.0848 | train_loss=0.6704 | train_acc=77.002
Epoch 051 [ 161/391] |lr=0.0848 | train_loss=0.6700 | train_acc=77.028
Epoch 051 [ 162/391] |lr=0.0848 | train_loss=0.6702 | train_acc=77.030
Epoch 051 [ 163/391] |lr=0.0848 | train_loss=0.6705 | train_acc=77.003
Epoch 051 [ 164/391] |lr=0.0848 | train_loss=0.6708 | train_acc=76.986
Epoch 051 [ 165/391] |lr=0.0848 | train_loss=0.6712 | train_acc=76.965
Epoch 051 [ 166/391] |lr=0.0848 | train_loss=0.6718 | train_acc=76.972
Epoch 051 [ 167/391] |lr=0.0848 | train_loss=0.6711 | train_acc=77.012
Epoch 051 [ 168/391] |lr=0.0848 | train_loss=0.6712 | train_acc=77.009
Epoch 051 [ 169/391] |lr=0.0848 | train_loss=0.6713 | train_acc=77.002
Epoch 051 [ 170/391] |lr=0.0848 | train_loss=0.6714 | train_acc=76.985
Epoch 051 [ 171/391] |lr=0.0848 | train_loss=0.6723 | train_acc=76.955
Epoch 051 [ 172/391] |lr=0.0848 | train_loss=0.6725 | train_acc=76.921
Epoch 051 [ 173/391] |lr=0.0848 | train_loss=0.6734 | train_acc=76.852
Epoch 051 [ 174/391] |lr=0.0848 | train_loss=0.6736 | train_acc=76.854
Epoch 051 [ 175/391] |lr=0.0848 | train_loss=0.6734 | train_acc=76.866
Epoch 051 [ 176/391] |lr=0.0848 | train_loss=0.6737 | train_acc=76.869
Epoch 051 [ 177/391] |lr=0.0848 | train_loss=0.6744 | train_acc=76.858
Epoch 051 [ 178/391] |lr=0.0848 | train_loss=0.6740 | train_acc=76.865
Epoch 051 [ 179/391] |lr=0.0848 | train_loss=0.6744 | train_acc=76.864
Epoch 051 [ 180/391] |lr=0.0848 | train_loss=0.6749 | train_acc=76.858
Epoch 051 [ 181/391] |lr=0.0848 | train_loss=0.6753 | train_acc=76.852
Epoch 051 [ 182/391] |lr=0.0848 | train_loss=0.6750 | train_acc=76.872
Epoch 051 [ 183/391] |lr=0.0848 | train_loss=0.6743 | train_acc=76.917
Epoch 051 [ 184/391] |lr=0.0848 | train_loss=0.6738 | train_acc=76.928
Epoch 051 [ 185/391] |lr=0.0848 | train_loss=0.6733 | train_acc=76.959
Epoch 051 [ 186/391] |lr=0.0848 | train_loss=0.6729 | train_acc=76.970
Epoch 051 [ 187/391] |lr=0.0848 | train_loss=0.6732 | train_acc=76.943
Epoch 051 [ 188/391] |lr=0.0848 | train_loss=0.6729 | train_acc=76.949
Epoch 051 [ 189/391] |lr=0.0848 | train_loss=0.6726 | train_acc=76.951
Epoch 051 [ 190/391] |lr=0.0848 | train_loss=0.6722 | train_acc=76.957
Epoch 051 [ 191/391] |lr=0.0848 | train_loss=0.6729 | train_acc=76.927
Epoch 051 [ 192/391] |lr=0.0848 | train_loss=0.6731 | train_acc=76.933
Epoch 051 [ 193/391] |lr=0.0848 | train_loss=0.6735 | train_acc=76.919
Epoch 051 [ 194/391] |lr=0.0848 | train_loss=0.6736 | train_acc=76.929
Epoch 051 [ 195/391] |lr=0.0848 | train_loss=0.6733 | train_acc=76.931
Epoch 051 [ 196/391] |lr=0.0848 | train_loss=0.6728 | train_acc=76.945
Epoch 051 [ 197/391] |lr=0.0848 | train_loss=0.6725 | train_acc=76.947
Epoch 051 [ 198/391] |lr=0.0848 | train_loss=0.6726 | train_acc=76.949
Epoch 051 [ 199/391] |lr=0.0848 | train_loss=0.6725 | train_acc=76.963
Epoch 051 [ 200/391] |lr=0.0848 | train_loss=0.6736 | train_acc=76.941
Epoch 051 [ 201/391] |lr=0.0848 | train_loss=0.6735 | train_acc=76.963
Epoch 051 [ 202/391] |lr=0.0848 | train_loss=0.6731 | train_acc=76.984
Epoch 051 [ 203/391] |lr=0.0848 | train_loss=0.6737 | train_acc=76.982
Epoch 051 [ 204/391] |lr=0.0848 | train_loss=0.6731 | train_acc=77.007
Epoch 051 [ 205/391] |lr=0.0848 | train_loss=0.6743 | train_acc=76.963
Epoch 051 [ 206/391] |lr=0.0848 | train_loss=0.6743 | train_acc=76.957
Epoch 051 [ 207/391] |lr=0.0848 | train_loss=0.6740 | train_acc=76.955
Epoch 051 [ 208/391] |lr=0.0848 | train_loss=0.6744 | train_acc=76.964
Epoch 051 [ 209/391] |lr=0.0848 | train_loss=0.6743 | train_acc=76.974
Epoch 051 [ 210/391] |lr=0.0848 | train_loss=0.6742 | train_acc=76.983
Epoch 051 [ 211/391] |lr=0.0848 | train_loss=0.6739 | train_acc=76.999
Epoch 051 [ 212/391] |lr=0.0848 | train_loss=0.6735 | train_acc=77.016
Epoch 051 [ 213/391] |lr=0.0848 | train_loss=0.6735 | train_acc=77.021
Epoch 051 [ 214/391] |lr=0.0848 | train_loss=0.6735 | train_acc=77.015
Epoch 051 [ 215/391] |lr=0.0848 | train_loss=0.6731 | train_acc=77.035
Epoch 051 [ 216/391] |lr=0.0848 | train_loss=0.6725 | train_acc=77.058
Epoch 051 [ 217/391] |lr=0.0848 | train_loss=0.6730 | train_acc=77.059
Epoch 051 [ 218/391] |lr=0.0848 | train_loss=0.6738 | train_acc=77.021
Epoch 051 [ 219/391] |lr=0.0848 | train_loss=0.6742 | train_acc=77.012
Epoch 051 [ 220/391] |lr=0.0848 | train_loss=0.6744 | train_acc=76.999
Epoch 051 [ 221/391] |lr=0.0848 | train_loss=0.6751 | train_acc=76.962
Epoch 051 [ 222/391] |lr=0.0848 | train_loss=0.6753 | train_acc=76.943
Epoch 051 [ 223/391] |lr=0.0848 | train_loss=0.6753 | train_acc=76.955
Epoch 051 [ 224/391] |lr=0.0848 | train_loss=0.6750 | train_acc=76.971
Epoch 051 [ 225/391] |lr=0.0848 | train_loss=0.6751 | train_acc=76.976
Epoch 051 [ 226/391] |lr=0.0848 | train_loss=0.6750 | train_acc=76.981
Epoch 051 [ 227/391] |lr=0.0848 | train_loss=0.6751 | train_acc=76.948
Epoch 051 [ 228/391] |lr=0.0848 | train_loss=0.6753 | train_acc=76.939
Epoch 051 [ 229/391] |lr=0.0848 | train_loss=0.6754 | train_acc=76.928
Epoch 051 [ 230/391] |lr=0.0848 | train_loss=0.6749 | train_acc=76.936
Epoch 051 [ 231/391] |lr=0.0848 | train_loss=0.6747 | train_acc=76.955
Epoch 051 [ 232/391] |lr=0.0848 | train_loss=0.6743 | train_acc=76.960
Epoch 051 [ 233/391] |lr=0.0848 | train_loss=0.6753 | train_acc=76.928
Epoch 051 [ 234/391] |lr=0.0848 | train_loss=0.6749 | train_acc=76.956
Epoch 051 [ 235/391] |lr=0.0848 | train_loss=0.6753 | train_acc=76.925
Epoch 051 [ 236/391] |lr=0.0848 | train_loss=0.6754 | train_acc=76.920
Epoch 051 [ 237/391] |lr=0.0848 | train_loss=0.6755 | train_acc=76.895
Epoch 051 [ 238/391] |lr=0.0848 | train_loss=0.6759 | train_acc=76.874
Epoch 051 [ 239/391] |lr=0.0848 | train_loss=0.6761 | train_acc=76.876
Epoch 051 [ 240/391] |lr=0.0848 | train_loss=0.6760 | train_acc=76.875
Epoch 051 [ 241/391] |lr=0.0848 | train_loss=0.6752 | train_acc=76.900
Epoch 051 [ 242/391] |lr=0.0848 | train_loss=0.6754 | train_acc=76.892
Epoch 051 [ 243/391] |lr=0.0848 | train_loss=0.6751 | train_acc=76.910
Epoch 051 [ 244/391] |lr=0.0848 | train_loss=0.6755 | train_acc=76.908
Epoch 051 [ 245/391] |lr=0.0848 | train_loss=0.6759 | train_acc=76.888
Epoch 051 [ 246/391] |lr=0.0848 | train_loss=0.6761 | train_acc=76.883
Epoch 051 [ 247/391] |lr=0.0848 | train_loss=0.6762 | train_acc=76.882
Epoch 051 [ 248/391] |lr=0.0848 | train_loss=0.6762 | train_acc=76.874
Epoch 051 [ 249/391] |lr=0.0848 | train_loss=0.6770 | train_acc=76.842
Epoch 051 [ 250/391] |lr=0.0848 | train_loss=0.6767 | train_acc=76.856
Epoch 051 [ 251/391] |lr=0.0848 | train_loss=0.6762 | train_acc=76.868
Epoch 051 [ 252/391] |lr=0.0848 | train_loss=0.6762 | train_acc=76.866
Epoch 051 [ 253/391] |lr=0.0848 | train_loss=0.6764 | train_acc=76.856
Epoch 051 [ 254/391] |lr=0.0848 | train_loss=0.6767 | train_acc=76.858
Epoch 051 [ 255/391] |lr=0.0848 | train_loss=0.6765 | train_acc=76.863
Epoch 051 [ 256/391] |lr=0.0848 | train_loss=0.6771 | train_acc=76.855
Epoch 051 [ 257/391] |lr=0.0848 | train_loss=0.6777 | train_acc=76.854
Epoch 051 [ 258/391] |lr=0.0848 | train_loss=0.6780 | train_acc=76.832
Epoch 051 [ 259/391] |lr=0.0848 | train_loss=0.6777 | train_acc=76.846
Epoch 051 [ 260/391] |lr=0.0848 | train_loss=0.6779 | train_acc=76.836
Epoch 051 [ 261/391] |lr=0.0848 | train_loss=0.6773 | train_acc=76.853
Epoch 051 [ 262/391] |lr=0.0848 | train_loss=0.6768 | train_acc=76.876
Epoch 051 [ 263/391] |lr=0.0848 | train_loss=0.6769 | train_acc=76.868
Epoch 051 [ 264/391] |lr=0.0848 | train_loss=0.6768 | train_acc=76.873
Epoch 051 [ 265/391] |lr=0.0848 | train_loss=0.6771 | train_acc=76.866
Epoch 051 [ 266/391] |lr=0.0848 | train_loss=0.6770 | train_acc=76.871
Epoch 051 [ 267/391] |lr=0.0848 | train_loss=0.6775 | train_acc=76.864
Epoch 051 [ 268/391] |lr=0.0848 | train_loss=0.6774 | train_acc=76.880
Epoch 051 [ 269/391] |lr=0.0848 | train_loss=0.6774 | train_acc=76.876
Epoch 051 [ 270/391] |lr=0.0848 | train_loss=0.6778 | train_acc=76.869
Epoch 051 [ 271/391] |lr=0.0848 | train_loss=0.6778 | train_acc=76.859
Epoch 051 [ 272/391] |lr=0.0848 | train_loss=0.6782 | train_acc=76.844
Epoch 051 [ 273/391] |lr=0.0848 | train_loss=0.6786 | train_acc=76.834
Epoch 051 [ 274/391] |lr=0.0848 | train_loss=0.6788 | train_acc=76.831
Epoch 051 [ 275/391] |lr=0.0848 | train_loss=0.6787 | train_acc=76.841
Epoch 051 [ 276/391] |lr=0.0848 | train_loss=0.6787 | train_acc=76.848
Epoch 051 [ 277/391] |lr=0.0848 | train_loss=0.6788 | train_acc=76.833
Epoch 051 [ 278/391] |lr=0.0848 | train_loss=0.6788 | train_acc=76.838
Epoch 051 [ 279/391] |lr=0.0848 | train_loss=0.6783 | train_acc=76.857
Epoch 051 [ 280/391] |lr=0.0848 | train_loss=0.6780 | train_acc=76.858
Epoch 051 [ 281/391] |lr=0.0848 | train_loss=0.6778 | train_acc=76.866
Epoch 051 [ 282/391] |lr=0.0848 | train_loss=0.6782 | train_acc=76.848
Epoch 051 [ 283/391] |lr=0.0848 | train_loss=0.6785 | train_acc=76.852
Epoch 051 [ 284/391] |lr=0.0848 | train_loss=0.6785 | train_acc=76.854
Epoch 051 [ 285/391] |lr=0.0848 | train_loss=0.6789 | train_acc=76.839
Epoch 051 [ 286/391] |lr=0.0848 | train_loss=0.6783 | train_acc=76.855
Epoch 051 [ 287/391] |lr=0.0848 | train_loss=0.6781 | train_acc=76.870
Epoch 051 [ 288/391] |lr=0.0848 | train_loss=0.6781 | train_acc=76.874
Epoch 051 [ 289/391] |lr=0.0848 | train_loss=0.6779 | train_acc=76.881
Epoch 051 [ 290/391] |lr=0.0848 | train_loss=0.6780 | train_acc=76.872
Epoch 051 [ 291/391] |lr=0.0848 | train_loss=0.6781 | train_acc=76.861
Epoch 051 [ 292/391] |lr=0.0848 | train_loss=0.6780 | train_acc=76.857
Epoch 051 [ 293/391] |lr=0.0848 | train_loss=0.6779 | train_acc=76.853
Epoch 051 [ 294/391] |lr=0.0848 | train_loss=0.6778 | train_acc=76.847
Epoch 051 [ 295/391] |lr=0.0848 | train_loss=0.6779 | train_acc=76.851
Epoch 051 [ 296/391] |lr=0.0848 | train_loss=0.6787 | train_acc=76.826
Epoch 051 [ 297/391] |lr=0.0848 | train_loss=0.6786 | train_acc=76.826
Epoch 051 [ 298/391] |lr=0.0848 | train_loss=0.6783 | train_acc=76.843
Epoch 051 [ 299/391] |lr=0.0848 | train_loss=0.6788 | train_acc=76.819
Epoch 051 [ 300/391] |lr=0.0848 | train_loss=0.6788 | train_acc=76.823
Epoch 051 [ 301/391] |lr=0.0848 | train_loss=0.6789 | train_acc=76.814
Epoch 051 [ 302/391] |lr=0.0848 | train_loss=0.6792 | train_acc=76.798
Epoch 051 [ 303/391] |lr=0.0848 | train_loss=0.6796 | train_acc=76.787
Epoch 051 [ 304/391] |lr=0.0848 | train_loss=0.6798 | train_acc=76.784
Epoch 051 [ 305/391] |lr=0.0848 | train_loss=0.6793 | train_acc=76.798
Epoch 051 [ 306/391] |lr=0.0848 | train_loss=0.6796 | train_acc=76.790
Epoch 051 [ 307/391] |lr=0.0848 | train_loss=0.6791 | train_acc=76.807
Epoch 051 [ 308/391] |lr=0.0848 | train_loss=0.6789 | train_acc=76.806
Epoch 051 [ 309/391] |lr=0.0848 | train_loss=0.6793 | train_acc=76.782
Epoch 051 [ 310/391] |lr=0.0848 | train_loss=0.6792 | train_acc=76.779
Epoch 051 [ 311/391] |lr=0.0848 | train_loss=0.6791 | train_acc=76.781
Epoch 051 [ 312/391] |lr=0.0848 | train_loss=0.6793 | train_acc=76.775
Epoch 051 [ 313/391] |lr=0.0848 | train_loss=0.6793 | train_acc=76.765
Epoch 051 [ 314/391] |lr=0.0848 | train_loss=0.6797 | train_acc=76.754
Epoch 051 [ 315/391] |lr=0.0848 | train_loss=0.6798 | train_acc=76.749
Epoch 051 [ 316/391] |lr=0.0848 | train_loss=0.6798 | train_acc=76.743
Epoch 051 [ 317/391] |lr=0.0848 | train_loss=0.6801 | train_acc=76.723
Epoch 051 [ 318/391] |lr=0.0848 | train_loss=0.6802 | train_acc=76.707
Epoch 051 [ 319/391] |lr=0.0848 | train_loss=0.6804 | train_acc=76.714
Epoch 051 [ 320/391] |lr=0.0848 | train_loss=0.6808 | train_acc=76.707
Epoch 051 [ 321/391] |lr=0.0848 | train_loss=0.6805 | train_acc=76.716
Epoch 051 [ 322/391] |lr=0.0848 | train_loss=0.6806 | train_acc=76.720
Epoch 051 [ 323/391] |lr=0.0848 | train_loss=0.6807 | train_acc=76.720
Epoch 051 [ 324/391] |lr=0.0848 | train_loss=0.6813 | train_acc=76.685
Epoch 051 [ 325/391] |lr=0.0848 | train_loss=0.6816 | train_acc=76.673
Epoch 051 [ 326/391] |lr=0.0848 | train_loss=0.6821 | train_acc=76.646
Epoch 051 [ 327/391] |lr=0.0848 | train_loss=0.6821 | train_acc=76.637
Epoch 051 [ 328/391] |lr=0.0848 | train_loss=0.6818 | train_acc=76.653
Epoch 051 [ 329/391] |lr=0.0848 | train_loss=0.6820 | train_acc=76.634
Epoch 051 [ 330/391] |lr=0.0848 | train_loss=0.6824 | train_acc=76.612
Epoch 051 [ 331/391] |lr=0.0848 | train_loss=0.6827 | train_acc=76.607
Epoch 051 [ 332/391] |lr=0.0848 | train_loss=0.6825 | train_acc=76.607
Epoch 051 [ 333/391] |lr=0.0848 | train_loss=0.6826 | train_acc=76.591
Epoch 051 [ 334/391] |lr=0.0848 | train_loss=0.6829 | train_acc=76.581
Epoch 051 [ 335/391] |lr=0.0848 | train_loss=0.6832 | train_acc=76.565
Epoch 051 [ 336/391] |lr=0.0848 | train_loss=0.6831 | train_acc=76.567
Epoch 051 [ 337/391] |lr=0.0848 | train_loss=0.6828 | train_acc=76.576
Epoch 051 [ 338/391] |lr=0.0848 | train_loss=0.6829 | train_acc=76.567
Epoch 051 [ 339/391] |lr=0.0848 | train_loss=0.6833 | train_acc=76.553
Epoch 051 [ 340/391] |lr=0.0848 | train_loss=0.6842 | train_acc=76.519
Epoch 051 [ 341/391] |lr=0.0848 | train_loss=0.6843 | train_acc=76.514
Epoch 051 [ 342/391] |lr=0.0848 | train_loss=0.6845 | train_acc=76.510
Epoch 051 [ 343/391] |lr=0.0848 | train_loss=0.6845 | train_acc=76.506
Epoch 051 [ 344/391] |lr=0.0848 | train_loss=0.6845 | train_acc=76.503
Epoch 051 [ 345/391] |lr=0.0848 | train_loss=0.6846 | train_acc=76.506
Epoch 051 [ 346/391] |lr=0.0848 | train_loss=0.6841 | train_acc=76.522
Epoch 051 [ 347/391] |lr=0.0848 | train_loss=0.6843 | train_acc=76.524
Epoch 051 [ 348/391] |lr=0.0848 | train_loss=0.6843 | train_acc=76.524
Epoch 051 [ 349/391] |lr=0.0848 | train_loss=0.6849 | train_acc=76.500
Epoch 051 [ 350/391] |lr=0.0848 | train_loss=0.6853 | train_acc=76.478
Epoch 051 [ 351/391] |lr=0.0848 | train_loss=0.6851 | train_acc=76.507
Epoch 051 [ 352/391] |lr=0.0848 | train_loss=0.6852 | train_acc=76.509
Epoch 051 [ 353/391] |lr=0.0848 | train_loss=0.6852 | train_acc=76.518
Epoch 051 [ 354/391] |lr=0.0848 | train_loss=0.6854 | train_acc=76.503
Epoch 051 [ 355/391] |lr=0.0848 | train_loss=0.6854 | train_acc=76.496
Epoch 051 [ 356/391] |lr=0.0848 | train_loss=0.6852 | train_acc=76.505
Epoch 051 [ 357/391] |lr=0.0848 | train_loss=0.6851 | train_acc=76.510
Epoch 051 [ 358/391] |lr=0.0848 | train_loss=0.6850 | train_acc=76.512
Epoch 051 [ 359/391] |lr=0.0848 | train_loss=0.6850 | train_acc=76.510
Epoch 051 [ 360/391] |lr=0.0848 | train_loss=0.6849 | train_acc=76.519
Epoch 051 [ 361/391] |lr=0.0848 | train_loss=0.6849 | train_acc=76.519
Epoch 051 [ 362/391] |lr=0.0848 | train_loss=0.6848 | train_acc=76.521
Epoch 051 [ 363/391] |lr=0.0848 | train_loss=0.6847 | train_acc=76.528
Epoch 051 [ 364/391] |lr=0.0848 | train_loss=0.6849 | train_acc=76.524
Epoch 051 [ 365/391] |lr=0.0848 | train_loss=0.6847 | train_acc=76.528
Epoch 051 [ 366/391] |lr=0.0848 | train_loss=0.6845 | train_acc=76.539
Epoch 051 [ 367/391] |lr=0.0848 | train_loss=0.6845 | train_acc=76.548
Epoch 051 [ 368/391] |lr=0.0848 | train_loss=0.6841 | train_acc=76.565
Epoch 051 [ 369/391] |lr=0.0848 | train_loss=0.6841 | train_acc=76.554
Epoch 051 [ 370/391] |lr=0.0848 | train_loss=0.6845 | train_acc=76.548
Epoch 051 [ 371/391] |lr=0.0848 | train_loss=0.6843 | train_acc=76.546
Epoch 051 [ 372/391] |lr=0.0848 | train_loss=0.6846 | train_acc=76.533
Epoch 051 [ 373/391] |lr=0.0848 | train_loss=0.6850 | train_acc=76.525
Epoch 051 [ 374/391] |lr=0.0848 | train_loss=0.6851 | train_acc=76.519
Epoch 051 [ 375/391] |lr=0.0848 | train_loss=0.6852 | train_acc=76.519
Epoch 051 [ 376/391] |lr=0.0848 | train_loss=0.6851 | train_acc=76.529
Epoch 051 [ 377/391] |lr=0.0848 | train_loss=0.6849 | train_acc=76.540
Epoch 051 [ 378/391] |lr=0.0848 | train_loss=0.6852 | train_acc=76.521
Epoch 051 [ 379/391] |lr=0.0848 | train_loss=0.6851 | train_acc=76.521
Epoch 051 [ 380/391] |lr=0.0848 | train_loss=0.6851 | train_acc=76.530
Epoch 051 [ 381/391] |lr=0.0848 | train_loss=0.6849 | train_acc=76.534
Epoch 051 [ 382/391] |lr=0.0848 | train_loss=0.6847 | train_acc=76.542
Epoch 051 [ 383/391] |lr=0.0848 | train_loss=0.6846 | train_acc=76.542
Epoch 051 [ 384/391] |lr=0.0848 | train_loss=0.6845 | train_acc=76.548
Epoch 051 [ 385/391] |lr=0.0848 | train_loss=0.6848 | train_acc=76.532
Epoch 051 [ 386/391] |lr=0.0848 | train_loss=0.6845 | train_acc=76.548
Epoch 051 [ 387/391] |lr=0.0848 | train_loss=0.6850 | train_acc=76.522
Epoch 051 [ 388/391] |lr=0.0848 | train_loss=0.6849 | train_acc=76.532
Epoch 051 [ 389/391] |lr=0.0848 | train_loss=0.6849 | train_acc=76.530
Epoch 051 [ 390/391] |lr=0.0848 | train_loss=0.6852 | train_acc=76.516
Epoch 051 [ 391/391] |lr=0.0848 | train_loss=0.6852 | train_acc=76.514
