
The following have been reloaded with a version change:
  1) GCCcore/11.3.0 => GCCcore/12.3.0
  2) GMP/6.2.1-GCCcore-11.3.0 => GMP/6.2.1-GCCcore-12.3.0
  3) Python/3.10.4-GCCcore-11.3.0 => Python/3.11.3-GCCcore-12.3.0
  4) SQLite/3.38.3-GCCcore-11.3.0 => SQLite/3.42.0-GCCcore-12.3.0
  5) Tcl/8.6.12-GCCcore-11.3.0 => Tcl/8.6.13-GCCcore-12.3.0
  6) XZ/5.2.5-GCCcore-11.3.0 => XZ/5.4.2-GCCcore-12.3.0
  7) binutils/2.38-GCCcore-11.3.0 => binutils/2.40-GCCcore-12.3.0
  8) bzip2/1.0.8-GCCcore-11.3.0 => bzip2/1.0.8-GCCcore-12.3.0
  9) libffi/3.4.2-GCCcore-11.3.0 => libffi/3.4.4-GCCcore-12.3.0
 10) libreadline/8.1.2-GCCcore-11.3.0 => libreadline/8.2-GCCcore-12.3.0
 11) ncurses/6.3-GCCcore-11.3.0 => ncurses/6.4-GCCcore-12.3.0
 12) zlib/1.2.12-GCCcore-11.3.0 => zlib/1.2.13-GCCcore-12.3.0

==> Preparing data..
Files already downloaded and verified
Files already downloaded and verified
==> Building model..

Epoch: 0
Epoch 093 [ 372/391] |lr=0.05549 | train_loss=0.2623 | train_acc=91.175
Epoch 093 [ 373/391] |lr=0.05549 | train_loss=0.2624 | train_acc=91.161
Epoch 093 [ 374/391] |lr=0.05549 | train_loss=0.2625 | train_acc=91.166
Epoch 093 [ 375/391] |lr=0.05549 | train_loss=0.2628 | train_acc=91.160
Epoch 093 [ 376/391] |lr=0.05549 | train_loss=0.2631 | train_acc=91.149
Epoch 093 [ 377/391] |lr=0.05549 | train_loss=0.2634 | train_acc=91.141
Epoch 093 [ 378/391] |lr=0.05549 | train_loss=0.2636 | train_acc=91.135
Epoch 093 [ 379/391] |lr=0.05549 | train_loss=0.2634 | train_acc=91.136
Epoch 093 [ 380/391] |lr=0.05549 | train_loss=0.2637 | train_acc=91.127
Epoch 093 [ 381/391] |lr=0.05549 | train_loss=0.2638 | train_acc=91.123
Epoch 093 [ 382/391] |lr=0.05549 | train_loss=0.2636 | train_acc=91.130
Epoch 093 [ 383/391] |lr=0.05549 | train_loss=0.2636 | train_acc=91.131
Epoch 093 [ 384/391] |lr=0.05549 | train_loss=0.2636 | train_acc=91.130
Epoch 093 [ 385/391] |lr=0.05549 | train_loss=0.2636 | train_acc=91.126
Epoch 093 [ 386/391] |lr=0.05549 | train_loss=0.2638 | train_acc=91.119
Epoch 093 [ 387/391] |lr=0.05549 | train_loss=0.2639 | train_acc=91.124
Epoch 093 [ 388/391] |lr=0.05549 | train_loss=0.2639 | train_acc=91.124
Epoch 093 [ 389/391] |lr=0.05549 | train_loss=0.2640 | train_acc=91.119
Epoch 093 [ 390/391] |lr=0.05549 | train_loss=0.2639 | train_acc=91.120
Epoch 093 [ 391/391] |lr=0.05549 | train_loss=0.2640 | train_acc=91.120
Epoch 093 |lr=0.05549 | test_loss=0.4216 | test_acc=86.000
Epoch 093 |lr=0.05549 | test_loss=0.4065 | test_acc=85.500
Epoch 093 |lr=0.05549 | test_loss=0.4394 | test_acc=85.000
Epoch 093 |lr=0.05549 | test_loss=0.4085 | test_acc=86.000
Epoch 093 |lr=0.05549 | test_loss=0.3693 | test_acc=87.200
Epoch 093 |lr=0.05549 | test_loss=0.3369 | test_acc=88.500
Epoch 093 |lr=0.05549 | test_loss=0.3502 | test_acc=88.000
Epoch 093 |lr=0.05549 | test_loss=0.3561 | test_acc=87.875
Epoch 093 |lr=0.05549 | test_loss=0.3626 | test_acc=87.667
Epoch 093 |lr=0.05549 | test_loss=0.3716 | test_acc=87.700
Epoch 093 |lr=0.05549 | test_loss=0.3646 | test_acc=87.909
Epoch 093 |lr=0.05549 | test_loss=0.3603 | test_acc=87.917
Epoch 093 |lr=0.05549 | test_loss=0.3591 | test_acc=87.846
Epoch 093 |lr=0.05549 | test_loss=0.3653 | test_acc=87.929
Epoch 093 |lr=0.05549 | test_loss=0.3651 | test_acc=88.000
Epoch 093 |lr=0.05549 | test_loss=0.3619 | test_acc=88.125
Epoch 093 |lr=0.05549 | test_loss=0.3585 | test_acc=88.412
Epoch 093 |lr=0.05549 | test_loss=0.3666 | test_acc=88.000
Epoch 093 |lr=0.05549 | test_loss=0.3794 | test_acc=87.632
Epoch 093 |lr=0.05549 | test_loss=0.3847 | test_acc=87.350
Epoch 093 |lr=0.05549 | test_loss=0.3859 | test_acc=87.238
Epoch 093 |lr=0.05549 | test_loss=0.3904 | test_acc=87.182
Epoch 093 |lr=0.05549 | test_loss=0.3948 | test_acc=87.217
Epoch 093 |lr=0.05549 | test_loss=0.3926 | test_acc=87.208
Epoch 093 |lr=0.05549 | test_loss=0.3930 | test_acc=87.360
Epoch 093 |lr=0.05549 | test_loss=0.3993 | test_acc=87.308
Epoch 093 |lr=0.05549 | test_loss=0.3988 | test_acc=87.296
Epoch 093 |lr=0.05549 | test_loss=0.3990 | test_acc=87.286
Epoch 093 |lr=0.05549 | test_loss=0.4016 | test_acc=87.138
Epoch 093 |lr=0.05549 | test_loss=0.4044 | test_acc=87.067
Epoch 093 |lr=0.05549 | test_loss=0.4064 | test_acc=86.935
Epoch 093 |lr=0.05549 | test_loss=0.4045 | test_acc=87.062
Epoch 093 |lr=0.05549 | test_loss=0.4086 | test_acc=86.970
Epoch 093 |lr=0.05549 | test_loss=0.4081 | test_acc=87.059
Epoch 093 |lr=0.05549 | test_loss=0.4096 | test_acc=87.057
Epoch 093 |lr=0.05549 | test_loss=0.4099 | test_acc=87.056
Epoch 093 |lr=0.05549 | test_loss=0.4129 | test_acc=87.054
Epoch 093 |lr=0.05549 | test_loss=0.4128 | test_acc=87.079
Epoch 093 |lr=0.05549 | test_loss=0.4108 | test_acc=87.128
Epoch 093 |lr=0.05549 | test_loss=0.4084 | test_acc=87.225
Epoch 093 |lr=0.05549 | test_loss=0.4093 | test_acc=87.220
Epoch 093 |lr=0.05549 | test_loss=0.4087 | test_acc=87.333
Epoch 093 |lr=0.05549 | test_loss=0.4052 | test_acc=87.419
Epoch 093 |lr=0.05549 | test_loss=0.4014 | test_acc=87.545
Epoch 093 |lr=0.05549 | test_loss=0.3982 | test_acc=87.600
Epoch 093 |lr=0.05549 | test_loss=0.3987 | test_acc=87.543
Epoch 093 |lr=0.05549 | test_loss=0.4011 | test_acc=87.426
Epoch 093 |lr=0.05549 | test_loss=0.4053 | test_acc=87.292
Epoch 093 |lr=0.05549 | test_loss=0.4024 | test_acc=87.367
Epoch 093 |lr=0.05549 | test_loss=0.4086 | test_acc=87.260
Epoch 093 |lr=0.05549 | test_loss=0.4079 | test_acc=87.275
Epoch 093 |lr=0.05549 | test_loss=0.4102 | test_acc=87.173
Epoch 093 |lr=0.05549 | test_loss=0.4092 | test_acc=87.151
Epoch 093 |lr=0.05549 | test_loss=0.4049 | test_acc=87.296
Epoch 093 |lr=0.05549 | test_loss=0.4078 | test_acc=87.200
Epoch 093 |lr=0.05549 | test_loss=0.4083 | test_acc=87.214
Epoch 093 |lr=0.05549 | test_loss=0.4079 | test_acc=87.246
Epoch 093 |lr=0.05549 | test_loss=0.4072 | test_acc=87.155
Epoch 093 |lr=0.05549 | test_loss=0.4084 | test_acc=87.136
Epoch 093 |lr=0.05549 | test_loss=0.4081 | test_acc=87.117
Epoch 093 |lr=0.05549 | test_loss=0.4084 | test_acc=87.098
Epoch 093 |lr=0.05549 | test_loss=0.4095 | test_acc=87.097
Epoch 093 |lr=0.05549 | test_loss=0.4091 | test_acc=87.111
Epoch 093 |lr=0.05549 | test_loss=0.4081 | test_acc=87.188
Epoch 093 |lr=0.05549 | test_loss=0.4093 | test_acc=87.123
Epoch 093 |lr=0.05549 | test_loss=0.4079 | test_acc=87.152
Epoch 093 |lr=0.05549 | test_loss=0.4076 | test_acc=87.164
Epoch 093 |lr=0.05549 | test_loss=0.4098 | test_acc=87.103
Epoch 093 |lr=0.05549 | test_loss=0.4093 | test_acc=87.116
Epoch 093 |lr=0.05549 | test_loss=0.4080 | test_acc=87.129
Epoch 093 |lr=0.05549 | test_loss=0.4096 | test_acc=87.070
Epoch 093 |lr=0.05549 | test_loss=0.4094 | test_acc=87.097
Epoch 093 |lr=0.05549 | test_loss=0.4074 | test_acc=87.123
Epoch 093 |lr=0.05549 | test_loss=0.4073 | test_acc=87.108
Epoch 093 |lr=0.05549 | test_loss=0.4084 | test_acc=87.067
Epoch 093 |lr=0.05549 | test_loss=0.4072 | test_acc=87.092
Epoch 093 |lr=0.05549 | test_loss=0.4081 | test_acc=87.091
Epoch 093 |lr=0.05549 | test_loss=0.4084 | test_acc=87.090
Epoch 093 |lr=0.05549 | test_loss=0.4079 | test_acc=87.089
Epoch 093 |lr=0.05549 | test_loss=0.4074 | test_acc=87.100
Epoch 093 |lr=0.05549 | test_loss=0.4064 | test_acc=87.086
Epoch 093 |lr=0.05549 | test_loss=0.4055 | test_acc=87.110
Epoch 093 |lr=0.05549 | test_loss=0.4061 | test_acc=87.120
Epoch 093 |lr=0.05549 | test_loss=0.4060 | test_acc=87.107
Epoch 093 |lr=0.05549 | test_loss=0.4051 | test_acc=87.106
Epoch 093 |lr=0.05549 | test_loss=0.4071 | test_acc=87.035
Epoch 093 |lr=0.05549 | test_loss=0.4068 | test_acc=87.034
Epoch 093 |lr=0.05549 | test_loss=0.4060 | test_acc=87.068
Epoch 093 |lr=0.05549 | test_loss=0.4045 | test_acc=87.067
Epoch 093 |lr=0.05549 | test_loss=0.4046 | test_acc=87.044
Epoch 093 |lr=0.05549 | test_loss=0.4030 | test_acc=87.077
Epoch 093 |lr=0.05549 | test_loss=0.4016 | test_acc=87.130
Epoch 093 |lr=0.05549 | test_loss=0.4015 | test_acc=87.140
Epoch 093 |lr=0.05549 | test_loss=0.4020 | test_acc=87.138
Epoch 093 |lr=0.05549 | test_loss=0.4018 | test_acc=87.116
Epoch 093 |lr=0.05549 | test_loss=0.4036 | test_acc=87.073
Epoch 093 |lr=0.05549 | test_loss=0.4030 | test_acc=87.072
Epoch 093 |lr=0.05549 | test_loss=0.4026 | test_acc=87.071
Epoch 093 |lr=0.05549 | test_loss=0.4031 | test_acc=87.040
Epoch 093 |lr=0.05549 | test_loss=0.4036 | test_acc=87.040
Saving..

Epoch: 94
Epoch 094 [   1/391] |lr=0.05471 | train_loss=0.1951 | train_acc=93.750
Epoch 094 [   2/391] |lr=0.05471 | train_loss=0.1689 | train_acc=94.922
Epoch 094 [   3/391] |lr=0.05471 | train_loss=0.1905 | train_acc=94.010
Epoch 094 [   4/391] |lr=0.05471 | train_loss=0.2002 | train_acc=93.164
Epoch 094 [   5/391] |lr=0.05471 | train_loss=0.1876 | train_acc=93.438
Epoch 094 [   6/391] |lr=0.05471 | train_loss=0.1985 | train_acc=93.099
Epoch 094 [   7/391] |lr=0.05471 | train_loss=0.2184 | train_acc=92.857
Epoch 094 [   8/391] |lr=0.05471 | train_loss=0.2117 | train_acc=93.066
Epoch 094 [   9/391] |lr=0.05471 | train_loss=0.2214 | train_acc=92.708
Epoch 094 [  10/391] |lr=0.05471 | train_loss=0.2244 | train_acc=92.734
Epoch 094 [  11/391] |lr=0.05471 | train_loss=0.2256 | train_acc=92.614
Epoch 094 [  12/391] |lr=0.05471 | train_loss=0.2249 | train_acc=92.578
Epoch 094 [  13/391] |lr=0.05471 | train_loss=0.2326 | train_acc=92.428
Epoch 094 [  14/391] |lr=0.05471 | train_loss=0.2340 | train_acc=92.355
Epoch 094 [  15/391] |lr=0.05471 | train_loss=0.2389 | train_acc=92.344
Epoch 094 [  16/391] |lr=0.05471 | train_loss=0.2367 | train_acc=92.529
Epoch 094 [  17/391] |lr=0.05471 | train_loss=0.2381 | train_acc=92.463
Epoch 094 [  18/391] |lr=0.05471 | train_loss=0.2360 | train_acc=92.622
Epoch 094 [  19/391] |lr=0.05471 | train_loss=0.2362 | train_acc=92.558
Epoch 094 [  20/391] |lr=0.05471 | train_loss=0.2376 | train_acc=92.539
Epoch 094 [  21/391] |lr=0.05471 | train_loss=0.2341 | train_acc=92.634
Epoch 094 [  22/391] |lr=0.05471 | train_loss=0.2329 | train_acc=92.614
Epoch 094 [  23/391] |lr=0.05471 | train_loss=0.2287 | train_acc=92.697
Epoch 094 [  24/391] |lr=0.05471 | train_loss=0.2261 | train_acc=92.773
Epoch 094 [  25/391] |lr=0.05471 | train_loss=0.2272 | train_acc=92.781
Epoch 094 [  26/391] |lr=0.05471 | train_loss=0.2243 | train_acc=92.909
Epoch 094 [  27/391] |lr=0.05471 | train_loss=0.2254 | train_acc=92.940
Epoch 094 [  28/391] |lr=0.05471 | train_loss=0.2286 | train_acc=92.746
Epoch 094 [  29/391] |lr=0.05471 | train_loss=0.2276 | train_acc=92.726
Epoch 094 [  30/391] |lr=0.05471 | train_loss=0.2251 | train_acc=92.812
Epoch 094 [  31/391] |lr=0.05471 | train_loss=0.2285 | train_acc=92.641
Epoch 094 [  32/391] |lr=0.05471 | train_loss=0.2260 | train_acc=92.749
Epoch 094 [  33/391] |lr=0.05471 | train_loss=0.2250 | train_acc=92.803
Epoch 094 [  34/391] |lr=0.05471 | train_loss=0.2240 | train_acc=92.808
Epoch 094 [  35/391] |lr=0.05471 | train_loss=0.2249 | train_acc=92.701
Epoch 094 [  36/391] |lr=0.05471 | train_loss=0.2257 | train_acc=92.622
Epoch 094 [  37/391] |lr=0.05471 | train_loss=0.2252 | train_acc=92.610
Epoch 094 [  38/391] |lr=0.05471 | train_loss=0.2263 | train_acc=92.578
Epoch 094 [  39/391] |lr=0.05471 | train_loss=0.2264 | train_acc=92.608
Epoch 094 [  40/391] |lr=0.05471 | train_loss=0.2285 | train_acc=92.500
Epoch 094 [  41/391] |lr=0.05471 | train_loss=0.2285 | train_acc=92.473
Epoch 094 [  42/391] |lr=0.05471 | train_loss=0.2279 | train_acc=92.541
Epoch 094 [  43/391] |lr=0.05471 | train_loss=0.2265 | train_acc=92.587
Epoch 094 [  44/391] |lr=0.05471 | train_loss=0.2269 | train_acc=92.631
Epoch 094 [  45/391] |lr=0.05471 | train_loss=0.2260 | train_acc=92.622
Epoch 094 [  46/391] |lr=0.05471 | train_loss=0.2236 | train_acc=92.731
Epoch 094 [  47/391] |lr=0.05471 | train_loss=0.2231 | train_acc=92.769
Epoch 094 [  48/391] |lr=0.05471 | train_loss=0.2225 | train_acc=92.741
Epoch 094 [  49/391] |lr=0.05471 | train_loss=0.2211 | train_acc=92.777
Epoch 094 [  50/391] |lr=0.05471 | train_loss=0.2206 | train_acc=92.750
Epoch 094 [  51/391] |lr=0.05471 | train_loss=0.2225 | train_acc=92.724
Epoch 094 [  52/391] |lr=0.05471 | train_loss=0.2219 | train_acc=92.758
Epoch 094 [  53/391] |lr=0.05471 | train_loss=0.2222 | train_acc=92.748
Epoch 094 [  54/391] |lr=0.05471 | train_loss=0.2221 | train_acc=92.723
Epoch 094 [  55/391] |lr=0.05471 | train_loss=0.2230 | train_acc=92.699
Epoch 094 [  56/391] |lr=0.05471 | train_loss=0.2225 | train_acc=92.718
Epoch 094 [  57/391] |lr=0.05471 | train_loss=0.2218 | train_acc=92.736
Epoch 094 [  58/391] |lr=0.05471 | train_loss=0.2231 | train_acc=92.672
Epoch 094 [  59/391] |lr=0.05471 | train_loss=0.2232 | train_acc=92.664
Epoch 094 [  60/391] |lr=0.05471 | train_loss=0.2221 | train_acc=92.682
Epoch 094 [  61/391] |lr=0.05471 | train_loss=0.2221 | train_acc=92.687
Epoch 094 [  62/391] |lr=0.05471 | train_loss=0.2247 | train_acc=92.540
Epoch 094 [  63/391] |lr=0.05471 | train_loss=0.2250 | train_acc=92.510
Epoch 094 [  64/391] |lr=0.05471 | train_loss=0.2240 | train_acc=92.529
Epoch 094 [  65/391] |lr=0.05471 | train_loss=0.2243 | train_acc=92.572
Epoch 094 [  66/391] |lr=0.05471 | train_loss=0.2238 | train_acc=92.543
Epoch 094 [  67/391] |lr=0.05471 | train_loss=0.2250 | train_acc=92.502
Epoch 094 [  68/391] |lr=0.05471 | train_loss=0.2250 | train_acc=92.486
Epoch 094 [  69/391] |lr=0.05471 | train_loss=0.2244 | train_acc=92.505
Epoch 094 [  70/391] |lr=0.05471 | train_loss=0.2257 | train_acc=92.455
Epoch 094 [  71/391] |lr=0.05471 | train_loss=0.2264 | train_acc=92.419
Epoch 094 [  72/391] |lr=0.05471 | train_loss=0.2256 | train_acc=92.437
Epoch 094 [  73/391] |lr=0.05471 | train_loss=0.2247 | train_acc=92.487
Epoch 094 [  74/391] |lr=0.05471 | train_loss=0.2240 | train_acc=92.515
Epoch 094 [  75/391] |lr=0.05471 | train_loss=0.2231 | train_acc=92.542
Epoch 094 [  76/391] |lr=0.05471 | train_loss=0.2227 | train_acc=92.558
Epoch 094 [  77/391] |lr=0.05471 | train_loss=0.2219 | train_acc=92.593
Epoch 094 [  78/391] |lr=0.05471 | train_loss=0.2217 | train_acc=92.588
Epoch 094 [  79/391] |lr=0.05471 | train_loss=0.2209 | train_acc=92.623
Epoch 094 [  80/391] |lr=0.05471 | train_loss=0.2206 | train_acc=92.637
Epoch 094 [  81/391] |lr=0.05471 | train_loss=0.2238 | train_acc=92.535
Epoch 094 [  82/391] |lr=0.05471 | train_loss=0.2232 | train_acc=92.550
Epoch 094 [  83/391] |lr=0.05471 | train_loss=0.2232 | train_acc=92.555
Epoch 094 [  84/391] |lr=0.05471 | train_loss=0.2230 | train_acc=92.550
Epoch 094 [  85/391] |lr=0.05471 | train_loss=0.2232 | train_acc=92.509
Epoch 094 [  86/391] |lr=0.05471 | train_loss=0.2238 | train_acc=92.496
Epoch 094 [  87/391] |lr=0.05471 | train_loss=0.2249 | train_acc=92.493
Epoch 094 [  88/391] |lr=0.05471 | train_loss=0.2254 | train_acc=92.463
Epoch 094 [  89/391] |lr=0.05471 | train_loss=0.2256 | train_acc=92.451
Epoch 094 [  90/391] |lr=0.05471 | train_loss=0.2261 | train_acc=92.439
Epoch 094 [  91/391] |lr=0.05471 | train_loss=0.2260 | train_acc=92.411
Epoch 094 [  92/391] |lr=0.05471 | train_loss=0.2272 | train_acc=92.349
Epoch 094 [  93/391] |lr=0.05471 | train_loss=0.2271 | train_acc=92.347
Epoch 094 [  94/391] |lr=0.05471 | train_loss=0.2283 | train_acc=92.312
Epoch 094 [  95/391] |lr=0.05471 | train_loss=0.2280 | train_acc=92.303
Epoch 094 [  96/391] |lr=0.05471 | train_loss=0.2272 | train_acc=92.318
Epoch 094 [  97/391] |lr=0.05471 | train_loss=0.2271 | train_acc=92.332
Epoch 094 [  98/391] |lr=0.05471 | train_loss=0.2268 | train_acc=92.379
Epoch 094 [  99/391] |lr=0.05471 | train_loss=0.2276 | train_acc=92.361
Epoch 094 [ 100/391] |lr=0.05471 | train_loss=0.2280 | train_acc=92.344
Epoch 094 [ 101/391] |lr=0.05471 | train_loss=0.2284 | train_acc=92.334
Epoch 094 [ 102/391] |lr=0.05471 | train_loss=0.2297 | train_acc=92.295
Epoch 094 [ 103/391] |lr=0.05471 | train_loss=0.2307 | train_acc=92.248
Epoch 094 [ 104/391] |lr=0.05471 | train_loss=0.2305 | train_acc=92.255
Epoch 094 [ 105/391] |lr=0.05471 | train_loss=0.2303 | train_acc=92.225
Epoch 094 [ 106/391] |lr=0.05471 | train_loss=0.2304 | train_acc=92.232
Epoch 094 [ 107/391] |lr=0.05471 | train_loss=0.2305 | train_acc=92.224
Epoch 094 [ 108/391] |lr=0.05471 | train_loss=0.2322 | train_acc=92.209
Epoch 094 [ 109/391] |lr=0.05471 | train_loss=0.2318 | train_acc=92.216
Epoch 094 [ 110/391] |lr=0.05471 | train_loss=0.2323 | train_acc=92.209
Epoch 094 [ 111/391] |lr=0.05471 | train_loss=0.2335 | train_acc=92.159
Epoch 094 [ 112/391] |lr=0.05471 | train_loss=0.2335 | train_acc=92.153
Epoch 094 [ 113/391] |lr=0.05471 | train_loss=0.2350 | train_acc=92.105
Epoch 094 [ 114/391] |lr=0.05471 | train_loss=0.2346 | train_acc=92.112
Epoch 094 [ 115/391] |lr=0.05471 | train_loss=0.2349 | train_acc=92.120
Epoch 094 [ 116/391] |lr=0.05471 | train_loss=0.2349 | train_acc=92.127
Epoch 094 [ 117/391] |lr=0.05471 | train_loss=0.2344 | train_acc=92.134
Epoch 094 [ 118/391] |lr=0.05471 | train_loss=0.2344 | train_acc=92.135
Epoch 094 [ 119/391] |lr=0.05471 | train_loss=0.2340 | train_acc=92.148
Epoch 094 [ 120/391] |lr=0.05471 | train_loss=0.2341 | train_acc=92.129
Epoch 094 [ 121/391] |lr=0.05471 | train_loss=0.2348 | train_acc=92.110
Epoch 094 [ 122/391] |lr=0.05471 | train_loss=0.2349 | train_acc=92.085
Epoch 094 [ 123/391] |lr=0.05471 | train_loss=0.2347 | train_acc=92.092
Epoch 094 [ 124/391] |lr=0.05471 | train_loss=0.2347 | train_acc=92.080
Epoch 094 [ 125/391] |lr=0.05471 | train_loss=0.2344 | train_acc=92.075
Epoch 094 [ 126/391] |lr=0.05471 | train_loss=0.2350 | train_acc=92.045
Epoch 094 [ 127/391] |lr=0.05471 | train_loss=0.2345 | train_acc=92.058
Epoch 094 [ 128/391] |lr=0.05471 | train_loss=0.2344 | train_acc=92.078
Epoch 094 [ 129/391] |lr=0.05471 | train_loss=0.2347 | train_acc=92.066
Epoch 094 [ 130/391] |lr=0.05471 | train_loss=0.2346 | train_acc=92.079
Epoch 094 [ 131/391] |lr=0.05471 | train_loss=0.2346 | train_acc=92.086
Epoch 094 [ 132/391] |lr=0.05471 | train_loss=0.2342 | train_acc=92.081
Epoch 094 [ 133/391] |lr=0.05471 | train_loss=0.2338 | train_acc=92.111
Epoch 094 [ 134/391] |lr=0.05471 | train_loss=0.2349 | train_acc=92.077
Epoch 094 [ 135/391] |lr=0.05471 | train_loss=0.2352 | train_acc=92.078
Epoch 094 [ 136/391] |lr=0.05471 | train_loss=0.2353 | train_acc=92.073
Epoch 094 [ 137/391] |lr=0.05471 | train_loss=0.2351 | train_acc=92.085
Epoch 094 [ 138/391] |lr=0.05471 | train_loss=0.2356 | train_acc=92.074
Epoch 094 [ 139/391] |lr=0.05471 | train_loss=0.2365 | train_acc=92.058
Epoch 094 [ 140/391] |lr=0.05471 | train_loss=0.2360 | train_acc=92.070
Epoch 094 [ 141/391] |lr=0.05471 | train_loss=0.2353 | train_acc=92.099
Epoch 094 [ 142/391] |lr=0.05471 | train_loss=0.2350 | train_acc=92.110
Epoch 094 [ 143/391] |lr=0.05471 | train_loss=0.2348 | train_acc=92.122
Epoch 094 [ 144/391] |lr=0.05471 | train_loss=0.2351 | train_acc=92.128
Epoch 094 [ 145/391] |lr=0.05471 | train_loss=0.2365 | train_acc=92.074
Epoch 094 [ 146/391] |lr=0.05471 | train_loss=0.2366 | train_acc=92.086
Epoch 094 [ 147/391] |lr=0.05471 | train_loss=0.2375 | train_acc=92.071
Epoch 094 [ 148/391] |lr=0.05471 | train_loss=0.2369 | train_acc=92.092
Epoch 094 [ 149/391] |lr=0.05471 | train_loss=0.2371 | train_acc=92.088
Epoch 094 [ 150/391] |lr=0.05471 | train_loss=0.2377 | train_acc=92.078
Epoch 094 [ 151/391] |lr=0.05471 | train_loss=0.2378 | train_acc=92.084
Epoch 094 [ 152/391] |lr=0.05471 | train_loss=0.2375 | train_acc=92.100
Epoch 094 [ 153/391] |lr=0.05471 | train_loss=0.2377 | train_acc=92.090
Epoch 094 [ 154/391] |lr=0.05471 | train_loss=0.2379 | train_acc=92.091
Epoch 094 [ 155/391] |lr=0.05471 | train_loss=0.2380 | train_acc=92.087
Epoch 094 [ 156/391] |lr=0.05471 | train_loss=0.2383 | train_acc=92.067
Epoch 094 [ 157/391] |lr=0.05471 | train_loss=0.2394 | train_acc=92.043
Epoch 094 [ 158/391] |lr=0.05471 | train_loss=0.2402 | train_acc=92.024
Epoch 094 [ 159/391] |lr=0.05471 | train_loss=0.2405 | train_acc=92.020
Epoch 094 [ 160/391] |lr=0.05471 | train_loss=0.2403 | train_acc=92.021
Epoch 094 [ 161/391] |lr=0.05471 | train_loss=0.2404 | train_acc=92.018
Epoch 094 [ 162/391] |lr=0.05471 | train_loss=0.2402 | train_acc=92.024
Epoch 094 [ 163/391] |lr=0.05471 | train_loss=0.2398 | train_acc=92.039
Epoch 094 [ 164/391] |lr=0.05471 | train_loss=0.2399 | train_acc=92.035
Epoch 094 [ 165/391] |lr=0.05471 | train_loss=0.2396 | train_acc=92.045
Epoch 094 [ 166/391] |lr=0.05471 | train_loss=0.2402 | train_acc=92.023
Epoch 094 [ 167/391] |lr=0.05471 | train_loss=0.2402 | train_acc=92.010
Epoch 094 [ 168/391] |lr=0.05471 | train_loss=0.2404 | train_acc=91.988
Epoch 094 [ 169/391] |lr=0.05471 | train_loss=0.2400 | train_acc=91.998
Epoch 094 [ 170/391] |lr=0.05471 | train_loss=0.2402 | train_acc=91.994
Epoch 094 [ 171/391] |lr=0.05471 | train_loss=0.2402 | train_acc=91.982
Epoch 094 [ 172/391] |lr=0.05471 | train_loss=0.2396 | train_acc=92.001
Epoch 094 [ 173/391] |lr=0.05471 | train_loss=0.2392 | train_acc=92.007
Epoch 094 [ 174/391] |lr=0.05471 | train_loss=0.2394 | train_acc=91.999
Epoch 094 [ 175/391] |lr=0.05471 | train_loss=0.2399 | train_acc=92.004
Epoch 094 [ 176/391] |lr=0.05471 | train_loss=0.2406 | train_acc=91.983
Epoch 094 [ 177/391] |lr=0.05471 | train_loss=0.2407 | train_acc=91.967
Epoch 094 [ 178/391] |lr=0.05471 | train_loss=0.2406 | train_acc=91.972
Epoch 094 [ 179/391] |lr=0.05471 | train_loss=0.2406 | train_acc=91.978
Epoch 094 [ 180/391] |lr=0.05471 | train_loss=0.2401 | train_acc=91.992
Epoch 094 [ 181/391] |lr=0.05471 | train_loss=0.2405 | train_acc=91.963
Epoch 094 [ 182/391] |lr=0.05471 | train_loss=0.2415 | train_acc=91.934
Epoch 094 [ 183/391] |lr=0.05471 | train_loss=0.2418 | train_acc=91.919
Epoch 094 [ 184/391] |lr=0.05471 | train_loss=0.2421 | train_acc=91.899
Epoch 094 [ 185/391] |lr=0.05471 | train_loss=0.2424 | train_acc=91.883
Epoch 094 [ 186/391] |lr=0.05471 | train_loss=0.2422 | train_acc=91.885
Epoch 094 [ 187/391] |lr=0.05471 | train_loss=0.2419 | train_acc=91.883
Epoch 094 [ 188/391] |lr=0.05471 | train_loss=0.2419 | train_acc=91.884
Epoch 094 [ 189/391] |lr=0.05471 | train_loss=0.2422 | train_acc=91.873
Epoch 094 [ 190/391] |lr=0.05471 | train_loss=0.2424 | train_acc=91.867
Epoch 094 [ 191/391] |lr=0.05471 | train_loss=0.2426 | train_acc=91.860
Epoch 094 [ 192/391] |lr=0.05471 | train_loss=0.2428 | train_acc=91.846
Epoch 094 [ 193/391] |lr=0.05471 | train_loss=0.2425 | train_acc=91.856
Epoch 094 [ 194/391] |lr=0.05471 | train_loss=0.2427 | train_acc=91.865
Epoch 094 [ 195/391] |lr=0.05471 | train_loss=0.2425 | train_acc=91.871
Epoch 094 [ 196/391] |lr=0.05471 | train_loss=0.2424 | train_acc=91.877
Epoch 094 [ 197/391] |lr=0.05471 | train_loss=0.2425 | train_acc=91.878
Epoch 094 [ 198/391] |lr=0.05471 | train_loss=0.2431 | train_acc=91.856
Epoch 094 [ 199/391] |lr=0.05471 | train_loss=0.2428 | train_acc=91.862
Epoch 094 [ 200/391] |lr=0.05471 | train_loss=0.2430 | train_acc=91.848
Epoch 094 [ 201/391] |lr=0.05471 | train_loss=0.2429 | train_acc=91.842
Epoch 094 [ 202/391] |lr=0.05471 | train_loss=0.2434 | train_acc=91.816
