
The following have been reloaded with a version change:
  1) GCCcore/11.3.0 => GCCcore/12.3.0
  2) GMP/6.2.1-GCCcore-11.3.0 => GMP/6.2.1-GCCcore-12.3.0
  3) Python/3.10.4-GCCcore-11.3.0 => Python/3.11.3-GCCcore-12.3.0
  4) SQLite/3.38.3-GCCcore-11.3.0 => SQLite/3.42.0-GCCcore-12.3.0
  5) Tcl/8.6.12-GCCcore-11.3.0 => Tcl/8.6.13-GCCcore-12.3.0
  6) XZ/5.2.5-GCCcore-11.3.0 => XZ/5.4.2-GCCcore-12.3.0
  7) binutils/2.38-GCCcore-11.3.0 => binutils/2.40-GCCcore-12.3.0
  8) bzip2/1.0.8-GCCcore-11.3.0 => bzip2/1.0.8-GCCcore-12.3.0
  9) libffi/3.4.2-GCCcore-11.3.0 => libffi/3.4.4-GCCcore-12.3.0
 10) libreadline/8.1.2-GCCcore-11.3.0 => libreadline/8.2-GCCcore-12.3.0
 11) ncurses/6.3-GCCcore-11.3.0 => ncurses/6.4-GCCcore-12.3.0
 12) zlib/1.2.12-GCCcore-11.3.0 => zlib/1.2.13-GCCcore-12.3.0

==> Preparing data..
Files already downloaded and verified
Files already downloaded and verified
==> Building model..

Epoch: 0
Epoch 089 [ 383/391] |lr=0.0586 | train_loss=106.8070 | train_acc=90.641
Epoch 089 [ 384/391] |lr=0.0586 | train_loss=107.1840 | train_acc=90.633
Epoch 089 [ 385/391] |lr=0.0586 | train_loss=107.4401 | train_acc=90.637
Epoch 089 [ 386/391] |lr=0.0586 | train_loss=107.7937 | train_acc=90.625
Epoch 089 [ 387/391] |lr=0.0586 | train_loss=107.9860 | train_acc=90.629
Epoch 089 [ 388/391] |lr=0.0586 | train_loss=108.1817 | train_acc=90.635
Epoch 089 [ 389/391] |lr=0.0586 | train_loss=108.5316 | train_acc=90.623
Epoch 089 [ 390/391] |lr=0.0586 | train_loss=108.8015 | train_acc=90.619
Epoch 089 [ 391/391] |lr=0.0586 | train_loss=109.0800 | train_acc=90.616
Epoch 089 |lr=0.0586 | test_loss=0.3545 | test_acc=89.000
Epoch 089 |lr=0.0586 | test_loss=0.6737 | test_acc=90.000
Epoch 089 |lr=0.0586 | test_loss=1.0136 | test_acc=89.667
Epoch 089 |lr=0.0586 | test_loss=1.4738 | test_acc=88.750
Epoch 089 |lr=0.0586 | test_loss=1.8509 | test_acc=88.200
Epoch 089 |lr=0.0586 | test_loss=2.0898 | test_acc=88.667
Epoch 089 |lr=0.0586 | test_loss=2.6081 | test_acc=88.000
Epoch 089 |lr=0.0586 | test_loss=3.1513 | test_acc=87.000
Epoch 089 |lr=0.0586 | test_loss=3.6247 | test_acc=87.000
Epoch 089 |lr=0.0586 | test_loss=4.1019 | test_acc=87.000
Epoch 089 |lr=0.0586 | test_loss=4.5025 | test_acc=87.182
Epoch 089 |lr=0.0586 | test_loss=4.9983 | test_acc=86.833
Epoch 089 |lr=0.0586 | test_loss=5.2795 | test_acc=87.000
Epoch 089 |lr=0.0586 | test_loss=5.6990 | test_acc=86.929
Epoch 089 |lr=0.0586 | test_loss=6.0479 | test_acc=86.933
Epoch 089 |lr=0.0586 | test_loss=6.6493 | test_acc=86.375
Epoch 089 |lr=0.0586 | test_loss=7.1050 | test_acc=86.529
Epoch 089 |lr=0.0586 | test_loss=7.5706 | test_acc=86.222
Epoch 089 |lr=0.0586 | test_loss=8.0969 | test_acc=86.000
Epoch 089 |lr=0.0586 | test_loss=8.6195 | test_acc=85.950
Epoch 089 |lr=0.0586 | test_loss=8.9753 | test_acc=85.905
Epoch 089 |lr=0.0586 | test_loss=9.4754 | test_acc=85.955
Epoch 089 |lr=0.0586 | test_loss=10.0259 | test_acc=85.739
Epoch 089 |lr=0.0586 | test_loss=10.5289 | test_acc=85.625
Epoch 089 |lr=0.0586 | test_loss=11.1863 | test_acc=85.600
Epoch 089 |lr=0.0586 | test_loss=11.8295 | test_acc=85.577
Epoch 089 |lr=0.0586 | test_loss=12.2272 | test_acc=85.556
Epoch 089 |lr=0.0586 | test_loss=12.6676 | test_acc=85.679
Epoch 089 |lr=0.0586 | test_loss=13.0715 | test_acc=85.793
Epoch 089 |lr=0.0586 | test_loss=13.5350 | test_acc=85.833
Epoch 089 |lr=0.0586 | test_loss=14.0312 | test_acc=85.774
Epoch 089 |lr=0.0586 | test_loss=14.4401 | test_acc=85.781
Epoch 089 |lr=0.0586 | test_loss=14.9295 | test_acc=85.758
Epoch 089 |lr=0.0586 | test_loss=15.3727 | test_acc=85.765
Epoch 089 |lr=0.0586 | test_loss=15.7232 | test_acc=85.857
Epoch 089 |lr=0.0586 | test_loss=16.1199 | test_acc=85.889
Epoch 089 |lr=0.0586 | test_loss=16.7023 | test_acc=85.865
Epoch 089 |lr=0.0586 | test_loss=17.2022 | test_acc=85.789
Epoch 089 |lr=0.0586 | test_loss=17.5328 | test_acc=85.846
Epoch 089 |lr=0.0586 | test_loss=17.9119 | test_acc=85.875
Epoch 089 |lr=0.0586 | test_loss=18.4763 | test_acc=85.756
Epoch 089 |lr=0.0586 | test_loss=18.8407 | test_acc=85.786
Epoch 089 |lr=0.0586 | test_loss=19.1823 | test_acc=85.814
Epoch 089 |lr=0.0586 | test_loss=19.5949 | test_acc=85.932
Epoch 089 |lr=0.0586 | test_loss=19.9774 | test_acc=85.978
Epoch 089 |lr=0.0586 | test_loss=20.3310 | test_acc=86.065
Epoch 089 |lr=0.0586 | test_loss=20.6798 | test_acc=86.128
Epoch 089 |lr=0.0586 | test_loss=21.3155 | test_acc=86.000
Epoch 089 |lr=0.0586 | test_loss=21.7224 | test_acc=86.041
Epoch 089 |lr=0.0586 | test_loss=22.2002 | test_acc=85.960
Epoch 089 |lr=0.0586 | test_loss=22.4972 | test_acc=86.039
Epoch 089 |lr=0.0586 | test_loss=23.1759 | test_acc=85.904
Epoch 089 |lr=0.0586 | test_loss=23.7224 | test_acc=85.830
Epoch 089 |lr=0.0586 | test_loss=24.1129 | test_acc=85.852
Epoch 089 |lr=0.0586 | test_loss=24.4488 | test_acc=85.909
Epoch 089 |lr=0.0586 | test_loss=24.8729 | test_acc=85.929
Epoch 089 |lr=0.0586 | test_loss=25.3746 | test_acc=85.912
Epoch 089 |lr=0.0586 | test_loss=25.9314 | test_acc=85.828
Epoch 089 |lr=0.0586 | test_loss=26.4632 | test_acc=85.763
Epoch 089 |lr=0.0586 | test_loss=26.8982 | test_acc=85.800
Epoch 089 |lr=0.0586 | test_loss=27.5414 | test_acc=85.705
Epoch 089 |lr=0.0586 | test_loss=27.9194 | test_acc=85.742
Epoch 089 |lr=0.0586 | test_loss=28.2377 | test_acc=85.778
Epoch 089 |lr=0.0586 | test_loss=28.7325 | test_acc=85.797
Epoch 089 |lr=0.0586 | test_loss=29.2537 | test_acc=85.723
Epoch 089 |lr=0.0586 | test_loss=29.6286 | test_acc=85.742
Epoch 089 |lr=0.0586 | test_loss=30.0215 | test_acc=85.761
Epoch 089 |lr=0.0586 | test_loss=30.5163 | test_acc=85.765
Epoch 089 |lr=0.0586 | test_loss=30.9280 | test_acc=85.783
Epoch 089 |lr=0.0586 | test_loss=31.4977 | test_acc=85.729
Epoch 089 |lr=0.0586 | test_loss=32.1725 | test_acc=85.662
Epoch 089 |lr=0.0586 | test_loss=32.7004 | test_acc=85.667
Epoch 089 |lr=0.0586 | test_loss=33.1124 | test_acc=85.658
Epoch 089 |lr=0.0586 | test_loss=33.4279 | test_acc=85.703
Epoch 089 |lr=0.0586 | test_loss=34.0447 | test_acc=85.653
Epoch 089 |lr=0.0586 | test_loss=34.4589 | test_acc=85.645
Epoch 089 |lr=0.0586 | test_loss=35.0985 | test_acc=85.597
Epoch 089 |lr=0.0586 | test_loss=35.5679 | test_acc=85.615
Epoch 089 |lr=0.0586 | test_loss=35.9688 | test_acc=85.633
Epoch 089 |lr=0.0586 | test_loss=36.3120 | test_acc=85.675
Epoch 089 |lr=0.0586 | test_loss=36.7800 | test_acc=85.679
Epoch 089 |lr=0.0586 | test_loss=37.2469 | test_acc=85.659
Epoch 089 |lr=0.0586 | test_loss=37.7682 | test_acc=85.651
Epoch 089 |lr=0.0586 | test_loss=38.3713 | test_acc=85.583
Epoch 089 |lr=0.0586 | test_loss=38.8787 | test_acc=85.576
Epoch 089 |lr=0.0586 | test_loss=39.2970 | test_acc=85.593
Epoch 089 |lr=0.0586 | test_loss=39.6480 | test_acc=85.644
Epoch 089 |lr=0.0586 | test_loss=40.0523 | test_acc=85.670
Epoch 089 |lr=0.0586 | test_loss=40.4328 | test_acc=85.708
Epoch 089 |lr=0.0586 | test_loss=41.0208 | test_acc=85.678
Epoch 089 |lr=0.0586 | test_loss=41.3074 | test_acc=85.747
Epoch 089 |lr=0.0586 | test_loss=41.6539 | test_acc=85.793
Epoch 089 |lr=0.0586 | test_loss=42.2252 | test_acc=85.753
Epoch 089 |lr=0.0586 | test_loss=42.6513 | test_acc=85.745
Epoch 089 |lr=0.0586 | test_loss=42.8695 | test_acc=85.811
Epoch 089 |lr=0.0586 | test_loss=43.2954 | test_acc=85.802
Epoch 089 |lr=0.0586 | test_loss=43.6842 | test_acc=85.845
Epoch 089 |lr=0.0586 | test_loss=44.1282 | test_acc=85.867
Epoch 089 |lr=0.0586 | test_loss=44.6834 | test_acc=85.838
Epoch 089 |lr=0.0586 | test_loss=45.1152 | test_acc=85.830

Epoch: 90
Epoch 090 [   1/391] |lr=0.05782 | train_loss=0.2190 | train_acc=93.750
Epoch 090 [   2/391] |lr=0.05782 | train_loss=0.3590 | train_acc=95.312
Epoch 090 [   3/391] |lr=0.05782 | train_loss=0.6114 | train_acc=94.010
Epoch 090 [   4/391] |lr=0.05782 | train_loss=0.8432 | train_acc=93.945
Epoch 090 [   5/391] |lr=0.05782 | train_loss=1.1330 | train_acc=93.438
Epoch 090 [   6/391] |lr=0.05782 | train_loss=1.3909 | train_acc=93.490
Epoch 090 [   7/391] |lr=0.05782 | train_loss=1.6437 | train_acc=93.527
Epoch 090 [   8/391] |lr=0.05782 | train_loss=1.8987 | train_acc=93.262
Epoch 090 [   9/391] |lr=0.05782 | train_loss=2.1882 | train_acc=93.056
Epoch 090 [  10/391] |lr=0.05782 | train_loss=2.5147 | train_acc=92.969
Epoch 090 [  11/391] |lr=0.05782 | train_loss=2.8353 | train_acc=92.614
Epoch 090 [  12/391] |lr=0.05782 | train_loss=3.0343 | train_acc=92.578
Epoch 090 [  13/391] |lr=0.05782 | train_loss=3.2385 | train_acc=92.668
Epoch 090 [  14/391] |lr=0.05782 | train_loss=3.6649 | train_acc=92.132
Epoch 090 [  15/391] |lr=0.05782 | train_loss=3.8933 | train_acc=92.188
Epoch 090 [  16/391] |lr=0.05782 | train_loss=4.1221 | train_acc=92.139
Epoch 090 [  17/391] |lr=0.05782 | train_loss=4.4138 | train_acc=92.233
Epoch 090 [  18/391] |lr=0.05782 | train_loss=4.7930 | train_acc=92.101
Epoch 090 [  19/391] |lr=0.05782 | train_loss=4.9151 | train_acc=92.229
Epoch 090 [  20/391] |lr=0.05782 | train_loss=5.2060 | train_acc=92.109
Epoch 090 [  21/391] |lr=0.05782 | train_loss=5.4747 | train_acc=92.001
Epoch 090 [  22/391] |lr=0.05782 | train_loss=5.7860 | train_acc=91.903
Epoch 090 [  23/391] |lr=0.05782 | train_loss=6.1210 | train_acc=91.780
Epoch 090 [  24/391] |lr=0.05782 | train_loss=6.3761 | train_acc=91.699
Epoch 090 [  25/391] |lr=0.05782 | train_loss=6.6760 | train_acc=91.625
Epoch 090 [  26/391] |lr=0.05782 | train_loss=6.8503 | train_acc=91.767
Epoch 090 [  27/391] |lr=0.05782 | train_loss=7.1432 | train_acc=91.753
Epoch 090 [  28/391] |lr=0.05782 | train_loss=7.4387 | train_acc=91.797
Epoch 090 [  29/391] |lr=0.05782 | train_loss=7.6980 | train_acc=91.730
Epoch 090 [  30/391] |lr=0.05782 | train_loss=7.8813 | train_acc=91.745
Epoch 090 [  31/391] |lr=0.05782 | train_loss=8.1791 | train_acc=91.709
Epoch 090 [  32/391] |lr=0.05782 | train_loss=8.5460 | train_acc=91.455
Epoch 090 [  33/391] |lr=0.05782 | train_loss=8.9064 | train_acc=91.406
Epoch 090 [  34/391] |lr=0.05782 | train_loss=9.1069 | train_acc=91.383
Epoch 090 [  35/391] |lr=0.05782 | train_loss=9.3264 | train_acc=91.451
Epoch 090 [  36/391] |lr=0.05782 | train_loss=9.6300 | train_acc=91.428
Epoch 090 [  37/391] |lr=0.05782 | train_loss=9.8599 | train_acc=91.491
Epoch 090 [  38/391] |lr=0.05782 | train_loss=10.1418 | train_acc=91.530
Epoch 090 [  39/391] |lr=0.05782 | train_loss=10.3599 | train_acc=91.546
Epoch 090 [  40/391] |lr=0.05782 | train_loss=10.5724 | train_acc=91.543
Epoch 090 [  41/391] |lr=0.05782 | train_loss=10.8119 | train_acc=91.559
Epoch 090 [  42/391] |lr=0.05782 | train_loss=11.0795 | train_acc=91.555
Epoch 090 [  43/391] |lr=0.05782 | train_loss=11.3550 | train_acc=91.552
Epoch 090 [  44/391] |lr=0.05782 | train_loss=11.5725 | train_acc=91.566
Epoch 090 [  45/391] |lr=0.05782 | train_loss=11.8920 | train_acc=91.580
Epoch 090 [  46/391] |lr=0.05782 | train_loss=12.1158 | train_acc=91.559
Epoch 090 [  47/391] |lr=0.05782 | train_loss=12.2809 | train_acc=91.606
Epoch 090 [  48/391] |lr=0.05782 | train_loss=12.5039 | train_acc=91.569
Epoch 090 [  49/391] |lr=0.05782 | train_loss=12.6984 | train_acc=91.598
Epoch 090 [  50/391] |lr=0.05782 | train_loss=13.2496 | train_acc=91.406
Epoch 090 [  51/391] |lr=0.05782 | train_loss=13.4338 | train_acc=91.483
Epoch 090 [  52/391] |lr=0.05782 | train_loss=13.7260 | train_acc=91.496
Epoch 090 [  53/391] |lr=0.05782 | train_loss=13.9473 | train_acc=91.539
Epoch 090 [  54/391] |lr=0.05782 | train_loss=14.2555 | train_acc=91.522
Epoch 090 [  55/391] |lr=0.05782 | train_loss=14.5561 | train_acc=91.506
Epoch 090 [  56/391] |lr=0.05782 | train_loss=14.9156 | train_acc=91.434
Epoch 090 [  57/391] |lr=0.05782 | train_loss=15.1486 | train_acc=91.488
Epoch 090 [  58/391] |lr=0.05782 | train_loss=15.3757 | train_acc=91.487
Epoch 090 [  59/391] |lr=0.05782 | train_loss=15.7456 | train_acc=91.446
Epoch 090 [  60/391] |lr=0.05782 | train_loss=16.1303 | train_acc=91.380
Epoch 090 [  61/391] |lr=0.05782 | train_loss=16.3653 | train_acc=91.393
Epoch 090 [  62/391] |lr=0.05782 | train_loss=16.6172 | train_acc=91.368
Epoch 090 [  63/391] |lr=0.05782 | train_loss=16.9079 | train_acc=91.369
Epoch 090 [  64/391] |lr=0.05782 | train_loss=17.1336 | train_acc=91.370
Epoch 090 [  65/391] |lr=0.05782 | train_loss=17.3354 | train_acc=91.406
Epoch 090 [  66/391] |lr=0.05782 | train_loss=17.6357 | train_acc=91.406
Epoch 090 [  67/391] |lr=0.05782 | train_loss=17.9446 | train_acc=91.371
Epoch 090 [  68/391] |lr=0.05782 | train_loss=18.1940 | train_acc=91.383
Epoch 090 [  69/391] |lr=0.05782 | train_loss=18.6093 | train_acc=91.293
Epoch 090 [  70/391] |lr=0.05782 | train_loss=18.8183 | train_acc=91.350
Epoch 090 [  71/391] |lr=0.05782 | train_loss=19.0374 | train_acc=91.395
Epoch 090 [  72/391] |lr=0.05782 | train_loss=19.2540 | train_acc=91.406
Epoch 090 [  73/391] |lr=0.05782 | train_loss=19.4878 | train_acc=91.406
Epoch 090 [  74/391] |lr=0.05782 | train_loss=19.7116 | train_acc=91.406
Epoch 090 [  75/391] |lr=0.05782 | train_loss=19.9767 | train_acc=91.406
Epoch 090 [  76/391] |lr=0.05782 | train_loss=20.1543 | train_acc=91.427
Epoch 090 [  77/391] |lr=0.05782 | train_loss=20.4420 | train_acc=91.406
Epoch 090 [  78/391] |lr=0.05782 | train_loss=20.7127 | train_acc=91.376
Epoch 090 [  79/391] |lr=0.05782 | train_loss=21.0017 | train_acc=91.357
Epoch 090 [  80/391] |lr=0.05782 | train_loss=21.3247 | train_acc=91.328
Epoch 090 [  81/391] |lr=0.05782 | train_loss=21.5682 | train_acc=91.319
Epoch 090 [  82/391] |lr=0.05782 | train_loss=21.7608 | train_acc=91.349
Epoch 090 [  83/391] |lr=0.05782 | train_loss=22.0129 | train_acc=91.331
Epoch 090 [  84/391] |lr=0.05782 | train_loss=22.3215 | train_acc=91.295
Epoch 090 [  85/391] |lr=0.05782 | train_loss=22.5386 | train_acc=91.333
Epoch 090 [  86/391] |lr=0.05782 | train_loss=22.7646 | train_acc=91.343
Epoch 090 [  87/391] |lr=0.05782 | train_loss=23.0748 | train_acc=91.325
Epoch 090 [  88/391] |lr=0.05782 | train_loss=23.2357 | train_acc=91.353
Epoch 090 [  89/391] |lr=0.05782 | train_loss=23.5066 | train_acc=91.336
Epoch 090 [  90/391] |lr=0.05782 | train_loss=23.6572 | train_acc=91.380
Epoch 090 [  91/391] |lr=0.05782 | train_loss=23.9970 | train_acc=91.338
Epoch 090 [  92/391] |lr=0.05782 | train_loss=24.2353 | train_acc=91.355
Epoch 090 [  93/391] |lr=0.05782 | train_loss=24.4214 | train_acc=91.381
Epoch 090 [  94/391] |lr=0.05782 | train_loss=24.6600 | train_acc=91.398
Epoch 090 [  95/391] |lr=0.05782 | train_loss=25.0547 | train_acc=91.357
Epoch 090 [  96/391] |lr=0.05782 | train_loss=25.2672 | train_acc=91.382
Epoch 090 [  97/391] |lr=0.05782 | train_loss=25.5093 | train_acc=91.406
Epoch 090 [  98/391] |lr=0.05782 | train_loss=25.7217 | train_acc=91.406
Epoch 090 [  99/391] |lr=0.05782 | train_loss=26.0291 | train_acc=91.390
Epoch 090 [ 100/391] |lr=0.05782 | train_loss=26.3227 | train_acc=91.375
Epoch 090 [ 101/391] |lr=0.05782 | train_loss=26.5321 | train_acc=91.406
Epoch 090 [ 102/391] |lr=0.05782 | train_loss=26.8270 | train_acc=91.383
Epoch 090 [ 103/391] |lr=0.05782 | train_loss=27.1085 | train_acc=91.391
Epoch 090 [ 104/391] |lr=0.05782 | train_loss=27.4722 | train_acc=91.361
Epoch 090 [ 105/391] |lr=0.05782 | train_loss=27.8611 | train_acc=91.339
Epoch 090 [ 106/391] |lr=0.05782 | train_loss=28.2325 | train_acc=91.296
Epoch 090 [ 107/391] |lr=0.05782 | train_loss=28.5305 | train_acc=91.282
Epoch 090 [ 108/391] |lr=0.05782 | train_loss=28.7727 | train_acc=91.305
Epoch 090 [ 109/391] |lr=0.05782 | train_loss=29.0341 | train_acc=91.306
Epoch 090 [ 110/391] |lr=0.05782 | train_loss=29.3366 | train_acc=91.271
Epoch 090 [ 111/391] |lr=0.05782 | train_loss=29.6389 | train_acc=91.265
Epoch 090 [ 112/391] |lr=0.05782 | train_loss=29.9754 | train_acc=91.225
Epoch 090 [ 113/391] |lr=0.05782 | train_loss=30.2859 | train_acc=91.192
Epoch 090 [ 114/391] |lr=0.05782 | train_loss=30.5766 | train_acc=91.201
Epoch 090 [ 115/391] |lr=0.05782 | train_loss=30.8603 | train_acc=91.202
Epoch 090 [ 116/391] |lr=0.05782 | train_loss=31.2385 | train_acc=91.177
Epoch 090 [ 117/391] |lr=0.05782 | train_loss=31.4736 | train_acc=91.193
Epoch 090 [ 118/391] |lr=0.05782 | train_loss=31.7679 | train_acc=91.168
Epoch 090 [ 119/391] |lr=0.05782 | train_loss=32.1037 | train_acc=91.157
Epoch 090 [ 120/391] |lr=0.05782 | train_loss=32.4164 | train_acc=91.126
Epoch 090 [ 121/391] |lr=0.05782 | train_loss=32.7533 | train_acc=91.090
Epoch 090 [ 122/391] |lr=0.05782 | train_loss=33.0814 | train_acc=91.054
Epoch 090 [ 123/391] |lr=0.05782 | train_loss=33.2352 | train_acc=91.070
Epoch 090 [ 124/391] |lr=0.05782 | train_loss=33.5288 | train_acc=91.047
Epoch 090 [ 125/391] |lr=0.05782 | train_loss=33.7340 | train_acc=91.075
Epoch 090 [ 126/391] |lr=0.05782 | train_loss=34.0729 | train_acc=91.071
Epoch 090 [ 127/391] |lr=0.05782 | train_loss=34.4553 | train_acc=91.025
Epoch 090 [ 128/391] |lr=0.05782 | train_loss=34.7731 | train_acc=91.022
Epoch 090 [ 129/391] |lr=0.05782 | train_loss=35.0298 | train_acc=91.025
Epoch 090 [ 130/391] |lr=0.05782 | train_loss=35.3271 | train_acc=91.016
Epoch 090 [ 131/391] |lr=0.05782 | train_loss=35.5059 | train_acc=91.042
Epoch 090 [ 132/391] |lr=0.05782 | train_loss=35.7106 | train_acc=91.033
Epoch 090 [ 133/391] |lr=0.05782 | train_loss=35.9033 | train_acc=91.048
Epoch 090 [ 134/391] |lr=0.05782 | train_loss=36.1893 | train_acc=91.033
Epoch 090 [ 135/391] |lr=0.05782 | train_loss=36.4007 | train_acc=91.053
Epoch 090 [ 136/391] |lr=0.05782 | train_loss=36.6815 | train_acc=91.044
Epoch 090 [ 137/391] |lr=0.05782 | train_loss=37.0438 | train_acc=91.024
Epoch 090 [ 138/391] |lr=0.05782 | train_loss=37.3267 | train_acc=91.027
Epoch 090 [ 139/391] |lr=0.05782 | train_loss=37.5448 | train_acc=91.035
Epoch 090 [ 140/391] |lr=0.05782 | train_loss=37.7492 | train_acc=91.055
Epoch 090 [ 141/391] |lr=0.05782 | train_loss=37.9542 | train_acc=91.063
Epoch 090 [ 142/391] |lr=0.05782 | train_loss=38.2080 | train_acc=91.060
Epoch 090 [ 143/391] |lr=0.05782 | train_loss=38.4892 | train_acc=91.057
Epoch 090 [ 144/391] |lr=0.05782 | train_loss=38.8784 | train_acc=91.043
Epoch 090 [ 145/391] |lr=0.05782 | train_loss=39.0423 | train_acc=91.067
Epoch 090 [ 146/391] |lr=0.05782 | train_loss=39.4351 | train_acc=91.037
Epoch 090 [ 147/391] |lr=0.05782 | train_loss=39.7432 | train_acc=91.050
Epoch 090 [ 148/391] |lr=0.05782 | train_loss=39.9317 | train_acc=91.058
Epoch 090 [ 149/391] |lr=0.05782 | train_loss=40.1639 | train_acc=91.055
Epoch 090 [ 150/391] |lr=0.05782 | train_loss=40.4088 | train_acc=91.057
Epoch 090 [ 151/391] |lr=0.05782 | train_loss=40.6490 | train_acc=91.065
Epoch 090 [ 152/391] |lr=0.05782 | train_loss=40.8848 | train_acc=91.098
Epoch 090 [ 153/391] |lr=0.05782 | train_loss=41.1979 | train_acc=91.090
Epoch 090 [ 154/391] |lr=0.05782 | train_loss=41.4552 | train_acc=91.092
Epoch 090 [ 155/391] |lr=0.05782 | train_loss=41.6844 | train_acc=91.099
Epoch 090 [ 156/391] |lr=0.05782 | train_loss=41.9174 | train_acc=91.106
Epoch 090 [ 157/391] |lr=0.05782 | train_loss=42.2060 | train_acc=91.103
Epoch 090 [ 158/391] |lr=0.05782 | train_loss=42.4031 | train_acc=91.129
Epoch 090 [ 159/391] |lr=0.05782 | train_loss=42.6523 | train_acc=91.131
Epoch 090 [ 160/391] |lr=0.05782 | train_loss=42.8315 | train_acc=91.162
Epoch 090 [ 161/391] |lr=0.05782 | train_loss=43.2097 | train_acc=91.154
Epoch 090 [ 162/391] |lr=0.05782 | train_loss=43.4962 | train_acc=91.146
Epoch 090 [ 163/391] |lr=0.05782 | train_loss=43.6822 | train_acc=91.176
Epoch 090 [ 164/391] |lr=0.05782 | train_loss=43.9191 | train_acc=91.173
Epoch 090 [ 165/391] |lr=0.05782 | train_loss=44.3169 | train_acc=91.160
Epoch 090 [ 166/391] |lr=0.05782 | train_loss=44.6653 | train_acc=91.157
Epoch 090 [ 167/391] |lr=0.05782 | train_loss=44.9614 | train_acc=91.149
Epoch 090 [ 168/391] |lr=0.05782 | train_loss=45.2483 | train_acc=91.141
Epoch 090 [ 169/391] |lr=0.05782 | train_loss=45.5632 | train_acc=91.110
Epoch 090 [ 170/391] |lr=0.05782 | train_loss=45.9266 | train_acc=91.085
Epoch 090 [ 171/391] |lr=0.05782 | train_loss=46.1878 | train_acc=91.091
Epoch 090 [ 172/391] |lr=0.05782 | train_loss=46.4689 | train_acc=91.097
Epoch 090 [ 173/391] |lr=0.05782 | train_loss=46.7490 | train_acc=91.090
Epoch 090 [ 174/391] |lr=0.05782 | train_loss=47.1827 | train_acc=91.056
Epoch 090 [ 175/391] |lr=0.05782 | train_loss=47.4821 | train_acc=91.045
Epoch 090 [ 176/391] |lr=0.05782 | train_loss=47.6281 | train_acc=91.060
Epoch 090 [ 177/391] |lr=0.05782 | train_loss=47.9732 | train_acc=91.040
Epoch 090 [ 178/391] |lr=0.05782 | train_loss=48.2425 | train_acc=91.038
Epoch 090 [ 179/391] |lr=0.05782 | train_loss=48.4919 | train_acc=91.040
Epoch 090 [ 180/391] |lr=0.05782 | train_loss=48.7803 | train_acc=91.042
Epoch 090 [ 181/391] |lr=0.05782 | train_loss=49.1127 | train_acc=91.031
Epoch 090 [ 182/391] |lr=0.05782 | train_loss=49.3050 | train_acc=91.037
Epoch 090 [ 183/391] |lr=0.05782 | train_loss=49.5964 | train_acc=91.035
Epoch 090 [ 184/391] |lr=0.05782 | train_loss=49.8347 | train_acc=91.028
Epoch 090 [ 185/391] |lr=0.05782 | train_loss=50.0774 | train_acc=91.047
Epoch 090 [ 186/391] |lr=0.05782 | train_loss=50.3405 | train_acc=91.053
Epoch 090 [ 187/391] |lr=0.05782 | train_loss=50.6044 | train_acc=91.043
Epoch 090 [ 188/391] |lr=0.05782 | train_loss=50.8389 | train_acc=91.053
Epoch 090 [ 189/391] |lr=0.05782 | train_loss=51.0615 | train_acc=91.055
Epoch 090 [ 190/391] |lr=0.05782 | train_loss=51.2604 | train_acc=91.073
Epoch 090 [ 191/391] |lr=0.05782 | train_loss=51.5366 | train_acc=91.063
Epoch 090 [ 192/391] |lr=0.05782 | train_loss=51.8368 | train_acc=91.064
Epoch 090 [ 193/391] |lr=0.05782 | train_loss=52.1958 | train_acc=91.054
Epoch 090 [ 194/391] |lr=0.05782 | train_loss=52.5501 | train_acc=91.028
Epoch 090 [ 195/391] |lr=0.05782 | train_loss=52.8291 | train_acc=91.026
Epoch 090 [ 196/391] |lr=0.05782 | train_loss=53.1243 | train_acc=91.020
Epoch 090 [ 197/391] |lr=0.05782 | train_loss=53.3253 | train_acc=91.041
Epoch 090 [ 198/391] |lr=0.05782 | train_loss=53.5695 | train_acc=91.039
Epoch 090 [ 199/391] |lr=0.05782 | train_loss=53.7843 | train_acc=91.045
Epoch 090 [ 200/391] |lr=0.05782 | train_loss=54.1670 | train_acc=91.031
Epoch 090 [ 201/391] |lr=0.05782 | train_loss=54.4590 | train_acc=91.021
Epoch 090 [ 202/391] |lr=0.05782 | train_loss=54.6939 | train_acc=91.031
Epoch 090 [ 203/391] |lr=0.05782 | train_loss=54.9702 | train_acc=91.033
Epoch 090 [ 204/391] |lr=0.05782 | train_loss=55.2278 | train_acc=91.023
Epoch 090 [ 205/391] |lr=0.05782 | train_loss=55.4966 | train_acc=91.037
Epoch 090 [ 206/391] |lr=0.05782 | train_loss=55.7673 | train_acc=91.031
Epoch 090 [ 207/391] |lr=0.05782 | train_loss=56.0947 | train_acc=91.018
Epoch 090 [ 208/391] |lr=0.05782 | train_loss=56.4864 | train_acc=91.001
Epoch 090 [ 209/391] |lr=0.05782 | train_loss=56.7548 | train_acc=91.006
Epoch 090 [ 210/391] |lr=0.05782 | train_loss=57.0887 | train_acc=90.993
Epoch 090 [ 211/391] |lr=0.05782 | train_loss=57.3198 | train_acc=90.992
Epoch 090 [ 212/391] |lr=0.05782 | train_loss=57.6462 | train_acc=90.982
Epoch 090 [ 213/391] |lr=0.05782 | train_loss=57.9970 | train_acc=90.966
